L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 9.615384615384615376e-05 1.106060606060606070e-02 7.091582798863463495e+02 4.217276861346694545e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.121212121212121146e-02 7.188727768710899682e+02 4.273448810877332562e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.136363636363636395e-02 7.285872738558359742e+02 4.329555496474166034e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.151515151515151471e-02 7.383017708405806161e+02 4.385596036192143288e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.166666666666666720e-02 7.480162678253257127e+02 4.441569548086230270e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.181818181818181795e-02 7.577307648100703545e+02 4.497475150211350297e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.196969696969697045e-02 7.674452617948152238e+02 4.553311960622460788e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.212121212121212120e-02 7.771597587795607751e+02 4.609079097374507228e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.227272727272727196e-02 7.868742557643058717e+02 4.664775678522444764e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.242424242424242445e-02 7.965887527490488083e+02 4.720400822121207511e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.257575757575757520e-02 8.063032497337935638e+02 4.775953646225759712e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.272727272727272770e-02 8.160177467185394562e+02 4.831433268891042303e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.287878787878787845e-02 8.257322437032845528e+02 4.886838808172016684e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.303030303030303094e-02 8.354467406880283988e+02 4.942169382123611285e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.318181818181818170e-02 8.451612376727728133e+02 4.997424108800780687e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.333333333333333245e-02 8.548757346575188194e+02 5.052602106258487993e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.348484848484848495e-02 8.645902316422634613e+02 5.107702492551646856e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.363636363636363570e-02 8.743047286270085579e+02 5.162724385735265287e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.378787878787878819e-02 8.840192256117531997e+02 5.217666903864252390e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.393939393939393895e-02 8.937337225964980689e+02 5.272529164993534323e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.409090909090909144e-02 9.034482195812428245e+02 5.327310287178096360e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.424242424242424220e-02 9.131627165659879211e+02 5.382009388472880573e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.439393939393939469e-02 9.228772135507325629e+02 5.436625586932829037e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.454545454545454544e-02 9.325917105354772048e+02 5.491158000612890646e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.469696969696969620e-02 9.423062075202223014e+02 5.545605747568034758e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.484848484848484869e-02 9.520207045049661474e+02 5.599967945853169340e+02
6.000000000000000000e+02 9.615384615384615376e-05 1.499999999999999944e-02 9.617352014897129493e+02 5.654243713523266024e+02
6.000000000000000000e+02 9.999999999999999124e-05 0.000000000000000000e+00 2.753873518113181262e-11 2.753873518113181262e-11
6.000000000000000000e+02 9.999999999999999124e-05 1.515151515151515150e-04 1.010307686410711447e+01 5.762128190135458183e+00
6.000000000000000000e+02 9.999999999999999124e-05 3.030303030303030300e-04 2.020615372824306988e+01 1.152416465801330503e+01
6.000000000000000000e+02 9.999999999999999124e-05 4.545454545454545451e-04 3.030923059237728978e+01 1.728601768131955296e+01
6.000000000000000000e+02 9.999999999999999124e-05 6.060606060606060601e-04 4.041230745651129297e+01 2.304759553777057235e+01
6.000000000000000000e+02 9.999999999999999124e-05 7.575757575757575751e-04 5.051538432064659645e+01 2.880880650508012764e+01
6.000000000000000000e+02 9.999999999999999124e-05 9.090909090909090901e-04 6.061846118478081280e+01 3.456955886096133668e+01
6.000000000000000000e+02 9.999999999999999124e-05 1.060606060606060497e-03 7.072153804891655682e+01 4.032976088313229468e+01
6.000000000000000000e+02 9.999999999999999124e-05 1.212121212121212120e-03 8.082461491304947288e+01 4.608932084930656714e+01
6.000000000000000000e+02 9.999999999999999124e-05 1.363636363636363744e-03 9.092769177718498952e+01 5.184814703719617768e+01
6.000000000000000000e+02 9.999999999999999124e-05 1.515151515151515150e-03 1.010307686413194261e+02 5.760614772451792476e+01
6.000000000000000000e+02 9.999999999999999124e-05 1.666666666666666557e-03 1.111338455054540901e+02 6.336323118898666706e+01
6.000000000000000000e+02 9.999999999999999124e-05 1.818181818181818180e-03 1.212369223695887399e+02 6.911930570831681564e+01
6.000000000000000000e+02 9.999999999999999124e-05 1.969696969696969804e-03 1.313399992337234039e+02 7.487427956022236231e+01
6.000000000000000000e+02 9.999999999999999124e-05 2.121212121212120993e-03 1.414430760978571868e+02 8.062806102241771100e+01
6.000000000000000000e+02 9.999999999999999124e-05 2.272727272727272617e-03 1.515461529619935561e+02 8.638055837261967440e+01
6.000000000000000000e+02 9.999999999999999124e-05 2.424242424242424240e-03 1.616492298261282201e+02 9.213167988854092982e+01
6.000000000000000000e+02 9.999999999999999124e-05 2.575757575757575864e-03 1.717523066902628841e+02 9.788133384789676938e+01
6.000000000000000000e+02 9.999999999999999124e-05 2.727272727272727487e-03 1.818553835543966670e+02 1.036294285284013910e+02
6.000000000000000000e+02 9.999999999999999124e-05 2.878787878787878677e-03 1.919584604185321837e+02 1.093758722077698593e+02
6.000000000000000000e+02 9.999999999999999124e-05 3.030303030303030300e-03 2.020615372826648866e+02 1.151205731637168128e+02
6.000000000000000000e+02 9.999999999999999124e-05 3.181818181818181924e-03 2.121646141467997495e+02 1.208634396739557957e+02
6.000000000000000000e+02 9.999999999999999124e-05 3.333333333333333114e-03 2.222676910109341861e+02 1.266043800162031800e+02
6.000000000000000000e+02 9.999999999999999124e-05 3.484848484848484737e-03 2.323707678750701291e+02 1.323433024681725101e+02
6.000000000000000000e+02 9.999999999999999124e-05 3.636363636363636360e-03 2.424738447392043668e+02 1.380801153075803711e+02
6.000000000000000000e+02 9.999999999999999124e-05 3.787878787878787984e-03 2.525769216033392297e+02 1.438147268121388151e+02
6.000000000000000000e+02 9.999999999999999124e-05 3.939393939393939607e-03 2.626799984674736947e+02 1.495470452595646407e+02
6.000000000000000000e+02 9.999999999999999124e-05 4.090909090909091231e-03 2.727830753316087566e+02 1.552769789275694166e+02
6.000000000000000000e+02 9.999999999999999124e-05 4.242424242424241987e-03 2.828861521957429659e+02 1.610044360938701686e+02
6.000000000000000000e+02 9.999999999999999124e-05 4.393939393939393610e-03 2.929892290598774025e+02 1.667293250361828711e+02
6.000000000000000000e+02 9.999999999999999124e-05 4.545454545454545234e-03 3.030923059240122939e+02 1.724515540322186666e+02
6.000000000000000000e+02 9.999999999999999124e-05 4.696969696969696857e-03 3.131953827881467305e+02 1.781710313596958315e+02
6.000000000000000000e+02 9.999999999999999124e-05 4.848484848484848481e-03 3.232984596522815650e+02 1.838876652963264746e+02
6.000000000000000000e+02 9.999999999999999124e-05 5.000000000000000104e-03 3.334015365164160016e+02 1.896013641198256039e+02
6.000000000000000000e+02 9.999999999999999124e-05 5.151515151515151728e-03 3.435046133805511204e+02 1.953120361079087672e+02
6.000000000000000000e+02 9.999999999999999124e-05 5.303030303030303351e-03 3.536076902446853296e+02 2.010195895382901199e+02
6.000000000000000000e+02 9.999999999999999124e-05 5.454545454545454974e-03 3.637107671088206189e+02 2.067239326886839024e+02
6.000000000000000000e+02 9.999999999999999124e-05 5.606060606060605730e-03 3.738138439729535776e+02 2.124249738368066573e+02
6.000000000000000000e+02 9.999999999999999124e-05 5.757575757575757354e-03 3.839169208370890942e+02 2.181226212603691579e+02
6.000000000000000000e+02 9.999999999999999124e-05 5.909090909090908977e-03 3.940199977012228487e+02 2.238167832370899362e+02
6.000000000000000000e+02 9.999999999999999124e-05 6.060606060606060601e-03 4.041230745653583654e+02 2.295073680446814137e+02
6.000000000000000000e+02 9.999999999999999124e-05 6.212121212121212224e-03 4.142261514294930294e+02 2.351942839608604459e+02
6.000000000000000000e+02 9.999999999999999124e-05 6.363636363636363848e-03 4.243292282936276933e+02 2.408774392633390562e+02
6.000000000000000000e+02 9.999999999999999124e-05 6.515151515151515471e-03 4.344323051577632100e+02 2.465567422298318263e+02
6.000000000000000000e+02 9.999999999999999124e-05 6.666666666666666227e-03 4.445353820218970213e+02 2.522321011380578000e+02
6.000000000000000000e+02 9.999999999999999124e-05 6.818181818181817851e-03 4.546384588860316285e+02 2.579034242657272102e+02
6.000000000000000000e+02 9.999999999999999124e-05 6.969696969696969474e-03 4.647415357501656672e+02 2.635706198905543260e+02
6.000000000000000000e+02 9.999999999999999124e-05 7.121212121212121098e-03 4.748446126143007291e+02 2.692335962902556616e+02
6.000000000000000000e+02 9.999999999999999124e-05 7.272727272727272721e-03 4.849476894784358478e+02 2.748922617425476460e+02
6.000000000000000000e+02 9.999999999999999124e-05 7.424242424242424344e-03 4.950507663425700571e+02 2.805465245251411943e+02
6.000000000000000000e+02 9.999999999999999124e-05 7.575757575757575968e-03 5.051538432067042663e+02 2.861962929157544409e+02
6.000000000000000000e+02 9.999999999999999124e-05 7.727272727272727591e-03 5.152569200708402377e+02 2.918414751920989261e+02
6.000000000000000000e+02 9.999999999999999124e-05 7.878787878787879215e-03 5.253599969349729690e+02 2.974819796318908516e+02
6.000000000000000000e+02 9.999999999999999124e-05 8.030303030303029971e-03 5.354630737991071783e+02 3.031177145128459074e+02
6.000000000000000000e+02 9.999999999999999124e-05 8.181818181818182462e-03 5.455661506632430928e+02 3.087485881126769982e+02
6.000000000000000000e+02 9.999999999999999124e-05 8.333333333333333218e-03 5.556692275273790074e+02 3.143745087090985635e+02
6.000000000000000000e+02 9.999999999999999124e-05 8.484848484848483974e-03 5.657723043915132166e+02 3.199953845798282828e+02
6.000000000000000000e+02 9.999999999999999124e-05 8.636363636363636465e-03 5.758753812556466301e+02 3.256111240025750817e+02
6.000000000000000000e+02 9.999999999999999124e-05 8.787878787878787221e-03 5.859784581197817488e+02 3.312216352550597662e+02
6.000000000000000000e+02 9.999999999999999124e-05 8.939393939393939711e-03 5.960815349839167538e+02 3.368268266149935926e+02
6.000000000000000000e+02 9.999999999999999124e-05 9.090909090909090468e-03 6.061846118480501673e+02 3.424266063600911139e+02
6.000000000000000000e+02 9.999999999999999124e-05 9.242424242424242958e-03 6.162876887121852860e+02 3.480208827680698960e+02
6.000000000000000000e+02 9.999999999999999124e-05 9.393939393939393714e-03 6.263907655763202911e+02 3.536095641166402856e+02
6.000000000000000000e+02 9.999999999999999124e-05 9.545454545454546205e-03 6.364938424404554098e+02 3.591925586835201898e+02
6.000000000000000000e+02 9.999999999999999124e-05 9.696969696969696961e-03 6.465969193045893917e+02 3.647697747464226268e+02
6.000000000000000000e+02 9.999999999999999124e-05 9.848484848484847717e-03 6.566999961687247378e+02 3.703411205830623771e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.000000000000000021e-02 6.668030730328596292e+02 3.759065044711563246e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.015151515151515096e-02 6.769061498969931563e+02 3.814658346884159528e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.030303030303030346e-02 6.870092267611271382e+02 3.870190195125582022e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.045454545454545421e-02 6.971123036252615748e+02 3.925659672212962050e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.060606060606060670e-02 7.072153804893981714e+02 3.981065860923450828e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.075757575757575746e-02 7.173184573535318123e+02 4.036407844034206960e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.090909090909090995e-02 7.274215342176674994e+02 4.091684704322360631e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.106060606060606070e-02 7.375246110818010266e+02 4.146895524565063056e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.121212121212121146e-02 7.476276879459356905e+02 4.202039387539472841e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.136363636363636395e-02 7.577307648100695587e+02 4.257115376022702549e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.151515151515151471e-02 7.678338416742045638e+02 4.312122572791934090e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.166666666666666720e-02 7.779369185383403646e+02 4.367060060624314133e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.181818181818181795e-02 7.880399954024752560e+02 4.421926922296959788e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.196969696969697045e-02 7.981430722666087831e+02 4.476722240587039892e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.212121212121212120e-02 8.082461491307423103e+02 4.531445098271695997e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.227272727272727196e-02 8.183492259948789069e+02 4.586094578128071930e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.242424242424242445e-02 8.284523028590130025e+02 4.640669762933328002e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.257575757575757520e-02 8.385553797231491444e+02 4.695169735464581890e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.272727272727272770e-02 8.486584565872818757e+02 4.749593578499014370e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.287878787878787845e-02 8.587615334514158576e+02 4.803940374813741983e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.303030303030303094e-02 8.688646103155519995e+02 4.858209207185919354e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.318181818181818170e-02 8.789676871796859814e+02 4.912399158392721006e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.333333333333333245e-02 8.890707640438193948e+02 4.966509311211252680e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.348484848484848495e-02 8.991738409079553094e+02 5.020538748418687760e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.363636363636363570e-02 9.092769177720895186e+02 5.074486552792162684e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.378787878787878819e-02 9.193799946362244100e+02 5.128351807108821276e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.393939393939393895e-02 9.294830715003588466e+02 5.182133594145818734e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.409090909090909144e-02 9.395861483644937380e+02 5.235830996680281260e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.424242424242424220e-02 9.496892252286272651e+02 5.289443097489395313e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.439393939393939469e-02 9.597923020927621565e+02 5.342968979350265499e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.454545454545454544e-02 9.698953789568975026e+02 5.396407725040063497e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.469696969696969620e-02 9.799984558210308023e+02 5.449758417335920058e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.484848484848484869e-02 9.901015326851659211e+02 5.503020139014998904e+02
6.000000000000000000e+02 9.999999999999999124e-05 1.499999999999999944e-02 1.000204609549301381e+03 5.556191972854434198e+02
6.000000000000000000e+02 1.038461538461538423e-04 0.000000000000000000e+00 2.753873518113181262e-11 2.753873518113181262e-11
