L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 1.000000000000000082e-05 2.181818181818181903e-03 1.182235293646291652e+00 6.498233818723677668e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.222222222222222220e-03 1.204128539825360278e+00 6.600277125939219003e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.262626262626262538e-03 1.226021786003561598e+00 6.701313404384491301e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.303030303030303289e-03 1.247915032182630224e+00 6.801324344426172841e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.343434343434343606e-03 1.269808278360831544e+00 6.900291636469969569e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.383838383838383923e-03 1.291701524539466739e+00 6.998196970899906999e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.424242424242424240e-03 1.313594770718101712e+00 7.095022038104346063e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.464646464646464558e-03 1.335488016897170338e+00 7.190748528441287535e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.505050505050505309e-03 1.357381263075371880e+00 7.285358132338125570e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.545454545454545626e-03 1.379274509253573200e+00 7.378832540152862052e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.585858585858585943e-03 1.401167755432641826e+00 7.471153442273857914e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.626262626262626260e-03 1.423061001611276799e+00 7.562302529102483684e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.666666666666666578e-03 1.444954247789911772e+00 7.652261491005417637e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.707070707070707329e-03 1.466847493968546967e+00 7.741012018384029192e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.747474747474747646e-03 1.488740740147181940e+00 7.828535801613668577e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.787878787878787963e-03 1.510633986325816913e+00 7.914814531078361304e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.828282828282828280e-03 1.532527232504452108e+00 7.999829897183813321e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.868686868686868598e-03 1.554420478683087081e+00 8.083563590296702905e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.909090909090909349e-03 1.576313724861722054e+00 8.165997300801052239e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.949494949494949666e-03 1.598206971040357027e+00 8.247112719089559896e-01
5.000000000000000000e+02 1.000000000000000082e-05 2.989898989898989983e-03 1.620100217218992000e+00 8.326891535559259871e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.030303030303030300e-03 1.641993463397627195e+00 8.405315440576828223e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.070707070707070618e-03 1.663886709576262168e+00 8.482366124534963525e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.111111111111111369e-03 1.685779955754897141e+00 8.558025277826363242e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.151515151515151686e-03 1.707673201933532336e+00 8.632274590835049555e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.191919191919192003e-03 1.729566448112167310e+00 8.705095753936374914e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.232323232323232320e-03 1.751459694290802283e+00 8.776470457523034563e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.272727272727272638e-03 1.773352940469437256e+00 8.846380391987728187e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.313131313131313389e-03 1.795246186647638575e+00 8.914807247705803794e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.353535353535353706e-03 1.817139432826707424e+00 8.981732715061286898e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.393939393939394023e-03 1.839032679005342397e+00 9.047138484455548024e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.434343434343434340e-03 1.860925925183977370e+00 9.111006246263937403e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.474747474747474658e-03 1.882819171362612565e+00 9.173317690870479435e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.515151515151515409e-03 1.904712417540813885e+00 9.234054508659196303e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.555555555555555726e-03 1.926605663719882511e+00 9.293198390031460754e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.595959595959596043e-03 1.948498909898517484e+00 9.350731025353948844e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.636363636363636360e-03 1.970392156077152457e+00 9.406634105028032211e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.676767676767676678e-03 1.992285402255787652e+00 9.460889319433396505e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.717171717171717429e-03 2.014178648434422847e+00 9.513478358941056534e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.757575757575757746e-03 2.036071894613057598e+00 9.564382913965392419e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.797979797979798063e-03 2.057965140791692793e+00 9.613584674868745905e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.838383838383838381e-03 2.079858386970327544e+00 9.661065332052486410e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.878787878787879131e-03 2.101751633149396614e+00 9.706806575891964162e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.919191919191919449e-03 2.123644879327597934e+00 9.750790096779877736e-01
5.000000000000000000e+02 1.000000000000000082e-05 3.959595959595959766e-03 2.145538125506232685e+00 9.792997585100250424e-01
5.000000000000000000e+02 1.000000000000000082e-05 4.000000000000000083e-03 2.167431371684867880e+00 9.833410731237106628e-01
5.000000000000000000e+02 1.038461538461538423e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.038461538461538423e-05 4.040404040404040536e-05 2.273529410828228903e-02 1.269007060544780074e-02
5.000000000000000000e+02 1.038461538461538423e-05 8.080808080808081072e-05 4.547058821743193979e-02 2.537823982733111716e-02
5.000000000000000000e+02 1.038461538461538423e-05 1.212121212121212229e-04 6.820588232571422882e-02 3.806260628382018840e-02
5.000000000000000000e+02 1.038461538461538423e-05 1.616161616161616214e-04 9.094117643399651785e-02 5.074126859135053014e-02
5.000000000000000000e+02 1.038461538461538423e-05 2.020202020202020200e-04 1.136764705431461686e-01 6.341232536722501978e-02
5.000000000000000000e+02 1.038461538461538423e-05 2.424242424242424457e-04 1.364117646518621385e-01 7.607387522701181126e-02
5.000000000000000000e+02 1.038461538461538423e-05 2.828282828282828172e-04 1.591470587601444275e-01 8.872401678931482460e-02
5.000000000000000000e+02 1.038461538461538423e-05 3.232323232323232429e-04 1.818823528688603974e-01 1.013608486710032563e-01
5.000000000000000000e+02 1.038461538461538423e-05 3.636363636363636686e-04 2.046176469771426865e-01 1.139824694880789413e-01
5.000000000000000000e+02 1.038461538461538423e-05 4.040404040404040401e-04 2.273529410862923372e-01 1.265869778582784377e-01
5.000000000000000000e+02 1.038461538461538423e-05 4.444444444444444657e-04 2.500882351945746263e-01 1.391724723980372613e-01
5.000000000000000000e+02 1.038461538461538423e-05 4.848484848484848914e-04 2.728235293028569153e-01 1.517370517250919704e-01
5.000000000000000000e+02 1.038461538461538423e-05 5.252525252525253171e-04 2.955588234120065660e-01 1.642788144563117614e-01
5.000000000000000000e+02 1.038461538461538423e-05 5.656565656565656344e-04 3.182941175202888551e-01 1.767958592085658309e-01
5.000000000000000000e+02 1.038461538461538423e-05 6.060606060606060601e-04 3.410294116285711441e-01 1.892862845987233755e-01
5.000000000000000000e+02 1.038461538461538423e-05 6.464646464646464858e-04 3.637647057377207949e-01 2.017481892440872726e-01
5.000000000000000000e+02 1.038461538461538423e-05 6.868686868686869115e-04 3.864999998460030839e-01 2.141796717597919952e-01
5.000000000000000000e+02 1.038461538461538423e-05 7.272727272727273371e-04 4.092352939542853729e-01 2.265788307666098678e-01
5.000000000000000000e+02 1.038461538461538423e-05 7.676767676767676544e-04 4.319705880634350237e-01 2.389437648783743207e-01
5.000000000000000000e+02 1.038461538461538423e-05 8.080808080808080801e-04 4.547058821717173127e-01 2.512725727132555931e-01
5.000000000000000000e+02 1.038461538461538423e-05 8.484848484848485058e-04 4.774411762795659486e-01 2.635633528881228815e-01
5.000000000000000000e+02 1.038461538461538423e-05 8.888888888888889315e-04 5.001764703895829056e-01 2.758142040194117017e-01
5.000000000000000000e+02 1.038461538461538423e-05 9.292929292929293572e-04 5.229117644974314860e-01 2.880232247252922928e-01
5.000000000000000000e+02 1.038461538461538423e-05 9.696969696969697829e-04 5.456470586057138306e-01 3.001885136213328087e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.010101010101010100e-03 5.683823527148634813e-01 3.123081693257034885e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.050505050505050634e-03 5.911176468231458259e-01 3.243802904548398480e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.090909090909090952e-03 6.138529409314280594e-01 3.364029756260447646e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.131313131313131269e-03 6.365882350405777101e-01 3.483743234566211155e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.171717171717171803e-03 6.593235291488599437e-01 3.602924325621370549e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.212121212121212120e-03 6.820588232571422882e-01 3.721554015616301836e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.252525252525252654e-03 7.047941173662919390e-01 3.839613290706686555e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.292929292929292972e-03 7.275294114745742835e-01 3.957083137056879862e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.333333333333333289e-03 7.502647055837239343e-01 4.073944540857257768e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.373737373737373823e-03 7.729999996920061678e-01 4.190178488263501810e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.414141414141414140e-03 7.957352938002884013e-01 4.305765965448640764e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.454545454545454674e-03 8.184705879094380521e-01 4.420687958577029786e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.494949494949494992e-03 8.412058820177203966e-01 4.534925453830371267e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.535353535353535309e-03 8.639411761260027411e-01 4.648459437373020364e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.575757575757575843e-03 8.866764702351523919e-01 4.761270895369332234e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.616161616161616160e-03 9.094117643434346254e-01 4.873340814001009269e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.656565656565656694e-03 9.321470584517168589e-01 4.984650179428069539e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.696969696969697012e-03 9.548823525613002738e-01 5.095179977823542927e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.737373737373737329e-03 9.776176466687152011e-01 5.204911195360456544e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.777777777777777863e-03 1.000352940777431199e+00 5.313824818203166656e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.818181818181818180e-03 1.023088234886580850e+00 5.421901832520364950e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.858585858585858714e-03 1.045823528994862972e+00 5.529123224493753819e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.898989898989899032e-03 1.068558823102711663e+00 5.635469980279015356e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.939393939393939566e-03 1.091294117212294967e+00 5.740923086057849734e-01
5.000000000000000000e+02 1.038461538461538423e-05 1.979797979797979883e-03 1.114029411320577312e+00 5.845463527994615438e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.020202020202020200e-03 1.136764705428859656e+00 5.949072292249328875e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.060606060606060518e-03 1.159499999538009307e+00 6.051730365016703139e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.101010101010101268e-03 1.182235293646291652e+00 6.153418732443745043e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.141414141414141586e-03 1.204970587755007427e+00 6.254118380707822666e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.181818181818181903e-03 1.227705881863723425e+00 6.353810295986299650e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.222222222222222220e-03 1.250441175972005770e+00 6.452475464439194619e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.262626262626262538e-03 1.273176470081155420e+00 6.550094872248211075e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.303030303030303289e-03 1.295911764189871418e+00 6.646649505569028893e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.343434343434343606e-03 1.318647058297719887e+00 6.742120350574677401e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.383838383838383923e-03 1.341382352406869760e+00 6.836488393442523570e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.424242424242424240e-03 1.364117646515585536e+00 6.929734620345594509e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.464646464646464558e-03 1.386852940623434227e+00 7.021840017439572312e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.505050505050505309e-03 1.409588234732583878e+00 7.112785570897485199e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.545454545454545626e-03 1.432323528840866222e+00 7.202552266901036671e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.585858585858585943e-03 1.455058822949148567e+00 7.291121091605907711e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.626262626262626260e-03 1.477794117058297996e+00 7.378473031193800713e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.666666666666666578e-03 1.500529411167013993e+00 7.464589071829070832e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.707070707070707329e-03 1.523264705274862685e+00 7.549450199676073225e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.747474747474747646e-03 1.545999999384012336e+00 7.633037400916510284e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.787878787878787963e-03 1.568735293492294680e+00 7.715331661714737166e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.828282828282828280e-03 1.591470587600576803e+00 7.796313968235109026e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.868686868686868598e-03 1.614205881710160329e+00 7.875965306659328258e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.909090909090909349e-03 1.636941175818008798e+00 7.954266663151750016e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.949494949494949666e-03 1.659676469926291142e+00 8.031199023876729459e-01
5.000000000000000000e+02 1.038461538461538423e-05 2.989898989898989983e-03 1.682411764035440793e+00 8.106743375015968978e-01
5.000000000000000000e+02 1.038461538461538423e-05 3.030303030303030300e-03 1.705147058143723138e+00 8.180880702720814135e-01
5.000000000000000000e+02 1.038461538461538423e-05 3.070707070707070618e-03 1.727882352252005482e+00 8.253591993185975806e-01
5.000000000000000000e+02 1.038461538461538423e-05 3.111111111111111369e-03 1.750617646361154911e+00 8.324858232562799554e-01
5.000000000000000000e+02 1.038461538461538423e-05 3.151515151515151686e-03 1.773352940469437256e+00 8.394660407028652349e-01
5.000000000000000000e+02 1.038461538461538423e-05 3.191919191919192003e-03 1.796088234578586906e+00 8.462979502756561301e-01
5.000000000000000000e+02 1.038461538461538423e-05 3.232323232323232320e-03 1.818823528686869251e+00 8.529796505902208503e-01
5.000000000000000000e+02 1.038461538461538423e-05 3.272727272727272638e-03 1.841558822795151595e+00 8.595092402655969410e-01
