L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 7.307692307692307469e-05 8.787878787878787221e-03 4.342198175728648835e+02 3.857737216539382530e+02
5.000000000000000000e+02 7.307692307692307469e-05 8.939393939393939711e-03 4.417063661517053674e+02 3.923341300787843693e+02
5.000000000000000000e+02 7.307692307692307469e-05 9.090909090909090468e-03 4.491929147305492620e+02 3.988898788811587224e+02
5.000000000000000000e+02 7.307692307692307469e-05 9.242424242424242958e-03 4.566794633093880407e+02 4.054408890844102302e+02
5.000000000000000000e+02 7.307692307692307469e-05 9.393939393939393714e-03 4.641660118882336974e+02 4.119870817118898003e+02
5.000000000000000000e+02 7.307692307692307469e-05 9.545454545454546205e-03 4.716525604670741245e+02 4.185283777869441337e+02
5.000000000000000000e+02 7.307692307692307469e-05 9.696969696969696961e-03 4.791391090459163706e+02 4.250646983329172599e+02
5.000000000000000000e+02 7.307692307692307469e-05 9.848484848484847717e-03 4.866256576247585599e+02 4.315959643731645770e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.000000000000000021e-02 4.941122062035989870e+02 4.381220969310282953e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.015151515151515096e-02 5.015987547824429384e+02 4.446430170298599478e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.030303030303030346e-02 5.090853033612868899e+02 4.511586456930048143e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.045454545454545421e-02 5.165718519401273170e+02 4.576689039438113582e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.060606060606060670e-02 5.240584005189695063e+02 4.641737128056287816e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.075757575757575746e-02 5.315449490978116955e+02 4.706729933018054908e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.090909090909090995e-02 5.390314976766557038e+02 4.771666664556890396e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.106060606060606070e-02 5.465180462554983478e+02 4.836546532906247648e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.121212121212121146e-02 5.540045948343383770e+02 4.901368748299627782e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.136363636363636395e-02 5.614911434131810211e+02 4.966132520970523387e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.151515151515151471e-02 5.689776919920227556e+02 5.030837061152388401e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.166666666666666720e-02 5.764642405708671049e+02 5.095481579078715413e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.181818181818181795e-02 5.839507891497071341e+02 5.160065284982965750e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.196969696969697045e-02 5.914373377285497781e+02 5.224587389098677477e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.212121212121212120e-02 5.989238863073915127e+02 5.289047101659249392e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.227272727272727196e-02 6.064104348862355209e+02 5.353443632898211035e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.242424242424242445e-02 6.138969834650737312e+02 5.417776193049048743e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.257575757575757520e-02 6.213835320439180805e+02 5.482043992345222705e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.272727272727272770e-02 6.288700806227599287e+02 5.546246241020205616e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.287878787878787845e-02 6.363566292016025727e+02 5.610382149307491773e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.303030303030303094e-02 6.438431777804443072e+02 5.674450927440526584e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.318181818181818170e-02 6.513297263592852460e+02 5.738451785652865738e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.333333333333333245e-02 6.588162749381274352e+02 5.802383934177929632e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.348484848484848495e-02 6.663028235169713298e+02 5.866246583249202331e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.363636363636363570e-02 6.737893720958118138e+02 5.930038943100179267e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.378787878787878819e-02 6.812759206746557084e+02 5.993760223964324041e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.393939393939393895e-02 6.887624692534996029e+02 6.057409636075132084e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.409090909090909144e-02 6.962490178323419059e+02 6.120986389666085188e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.424242424242424220e-02 7.037355664111822762e+02 6.184489694970652636e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.439393939393939469e-02 7.112221149900244654e+02 6.247918762222296891e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.454545454545454544e-02 7.187086635688684737e+02 6.311272801654537261e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.469696969696969620e-02 7.261952121477071387e+02 6.374551023500818019e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.484848484848484869e-02 7.336817607265528522e+02 6.437752637994641418e+02
5.000000000000000000e+02 7.307692307692307469e-05 1.499999999999999944e-02 7.411683093053950415e+02 6.500876855369493796e+02
5.000000000000000000e+02 7.692307692307691217e-05 0.000000000000000000e+00 1.604619215278546562e-11 1.604619215278546562e-11
5.000000000000000000e+02 7.692307692307691217e-05 1.515151515151515150e-04 7.880577451428293578e+00 6.957982532038077927e+00
5.000000000000000000e+02 7.692307692307691217e-05 3.030303030303030300e-04 1.576115490284140819e+01 1.391588193074087165e+01
5.000000000000000000e+02 7.692307692307691217e-05 4.545454545454545451e-04 2.364173235425452191e+01 2.087361506281039070e+01
5.000000000000000000e+02 7.692307692307691217e-05 6.060606060606060601e-04 3.152230980566590546e+01 2.783109879492522865e+01
5.000000000000000000e+02 7.692307692307691217e-05 7.575757575757575751e-04 3.940288725708032302e+01 3.478824999376831784e+01
5.000000000000000000e+02 7.692307692307691217e-05 9.090909090909090901e-04 4.728346470849213290e+01 4.174498552602127432e+01
5.000000000000000000e+02 7.692307692307691217e-05 1.060606060606060497e-03 5.516404215990525017e+01 4.870122225836661300e+01
5.000000000000000000e+02 7.692307692307691217e-05 1.212121212121212120e-03 6.304461961131879377e+01 5.565687705748725023e+01
5.000000000000000000e+02 7.692307692307691217e-05 1.363636363636363744e-03 7.092519706272973679e+01 6.261186679006351596e+01
5.000000000000000000e+02 7.692307692307691217e-05 1.515151515151515150e-03 7.880577451414285406e+01 6.956610832278006740e+01
5.000000000000000000e+02 7.692307692307691217e-05 1.666666666666666557e-03 8.668635196555727873e+01 7.651951852231464102e+01
5.000000000000000000e+02 7.692307692307691217e-05 1.818181818181818180e-03 9.456692941696908861e+01 8.347201425535450880e+01
5.000000000000000000e+02 7.692307692307691217e-05 1.969696969696969804e-03 1.024475068683826322e+02 9.042351238857781937e+01
5.000000000000000000e+02 7.692307692307691217e-05 2.121212121212120993e-03 1.103280843197957495e+02 9.737392978867052307e+01
5.000000000000000000e+02 7.692307692307691217e-05 2.272727272727272617e-03 1.182086617712071330e+02 1.043231833223108111e+02
5.000000000000000000e+02 7.692307692307691217e-05 2.424242424242424240e-03 1.260892392226211172e+02 1.112711898561807118e+02
5.000000000000000000e+02 7.692307692307691217e-05 2.575757575757575864e-03 1.339698166740359682e+02 1.182178662569666585e+02
5.000000000000000000e+02 7.692307692307691217e-05 2.727272727272727487e-03 1.418503941254456038e+02 1.251631293913467857e+02
5.000000000000000000e+02 7.692307692307691217e-05 2.878787878787878677e-03 1.497309715768613216e+02 1.321068961260040169e+02
5.000000000000000000e+02 7.692307692307691217e-05 3.030303030303030300e-03 1.576115490282709857e+02 1.390490833276217302e+02
5.000000000000000000e+02 7.692307692307691217e-05 3.181818181818181924e-03 1.654921264796858225e+02 1.459896078628807174e+02
5.000000000000000000e+02 7.692307692307691217e-05 3.333333333333333114e-03 1.733727039310980729e+02 1.529283865984621116e+02
5.000000000000000000e+02 7.692307692307691217e-05 3.484848484848484737e-03 1.812532813825111759e+02 1.598653364010488644e+02
5.000000000000000000e+02 7.692307692307691217e-05 3.636363636363636360e-03 1.891338588339225737e+02 1.668003741373256616e+02
5.000000000000000000e+02 7.692307692307691217e-05 3.787878787878787984e-03 1.970144362853352504e+02 1.737334166739715045e+02
5.000000000000000000e+02 7.692307692307691217e-05 3.939393939393939607e-03 2.048950137367496609e+02 1.806643808776676110e+02
5.000000000000000000e+02 7.692307692307691217e-05 4.090909090909091231e-03 2.127755911881627640e+02 1.875931836151007701e+02
5.000000000000000000e+02 7.692307692307691217e-05 4.242424242424241987e-03 2.206561686395763218e+02 1.945197417529479083e+02
5.000000000000000000e+02 7.692307692307691217e-05 4.393939393939393610e-03 2.285367460909881459e+02 2.014439721578931710e+02
5.000000000000000000e+02 7.692307692307691217e-05 4.545454545454545234e-03 2.364173235423995152e+02 2.083657916966221819e+02
5.000000000000000000e+02 7.692307692307691217e-05 4.696969696969696857e-03 2.442979009938139257e+02 2.152851172358082579e+02
5.000000000000000000e+02 7.692307692307691217e-05 4.848484848484848481e-03 2.521784784452270571e+02 2.222018656421417404e+02
5.000000000000000000e+02 7.692307692307691217e-05 5.000000000000000104e-03 2.600590558966401886e+02 2.291159537823007497e+02
5.000000000000000000e+02 7.692307692307691217e-05 5.151515151515151728e-03 2.679396333480532917e+02 2.360272985229695735e+02
5.000000000000000000e+02 7.692307692307691217e-05 5.303030303030303351e-03 2.758202107994646326e+02 2.429358167308284919e+02
5.000000000000000000e+02 7.692307692307691217e-05 5.454545454545454974e-03 2.837007882508781904e+02 2.498414252725586948e+02
5.000000000000000000e+02 7.692307692307691217e-05 5.606060606060605730e-03 2.915813657022908956e+02 2.567440410148457772e+02
5.000000000000000000e+02 7.692307692307691217e-05 5.757575757575757354e-03 2.994619431537057608e+02 2.636435808243682573e+02
5.000000000000000000e+02 7.692307692307691217e-05 5.909090909090908977e-03 3.073425206051171017e+02 2.705399615678117016e+02
5.000000000000000000e+02 7.692307692307691217e-05 6.060606060606060601e-03 3.152230980565302616e+02 2.774331001118546851e+02
5.000000000000000000e+02 7.692307692307691217e-05 6.212121212121212224e-03 3.231036755079416025e+02 2.843229133231806145e+02
5.000000000000000000e+02 7.692307692307691217e-05 6.363636363636363848e-03 3.309842529593551603e+02 2.912093180684727827e+02
5.000000000000000000e+02 7.692307692307691217e-05 6.515151515151515471e-03 3.388648304107678655e+02 2.980922312144111288e+02
5.000000000000000000e+02 7.692307692307691217e-05 6.666666666666666227e-03 3.467454078621792064e+02 3.049715696276794574e+02
5.000000000000000000e+02 7.692307692307691217e-05 6.818181818181817851e-03 3.546259853135936169e+02 3.118472501749594130e+02
5.000000000000000000e+02 7.692307692307691217e-05 6.969696969696969474e-03 3.625065627650071747e+02 3.187191897229329811e+02
5.000000000000000000e+02 7.692307692307691217e-05 7.121212121212121098e-03 3.703871402164185724e+02 3.255873051382822609e+02
5.000000000000000000e+02 7.692307692307691217e-05 7.272727272727272721e-03 3.782677176678321302e+02 3.324515132876880443e+02
5.000000000000000000e+02 7.692307692307691217e-05 7.424242424242424344e-03 3.861482951192447786e+02 3.393117310378349885e+02
5.000000000000000000e+02 7.692307692307691217e-05 7.575757575757575968e-03 3.940288725706579385e+02 3.461678752554021230e+02
5.000000000000000000e+02 7.692307692307691217e-05 7.727272727272727591e-03 4.019094500220723489e+02 3.530198628070762084e+02
5.000000000000000000e+02 7.692307692307691217e-05 7.878787878787879215e-03 4.097900274734836898e+02 3.598676105595341710e+02
5.000000000000000000e+02 7.692307692307691217e-05 8.030303030303029971e-03 4.176706049248972477e+02 3.667110353794602702e+02
5.000000000000000000e+02 7.692307692307691217e-05 8.181818181818182462e-03 4.255511823763108055e+02 3.735500541335355820e+02
5.000000000000000000e+02 7.692307692307691217e-05 8.333333333333333218e-03 4.334317598277222032e+02 3.803845836884453320e+02
5.000000000000000000e+02 7.692307692307691217e-05 8.484848484848483974e-03 4.413123372791344536e+02 3.872145409108693457e+02
5.000000000000000000e+02 7.692307692307691217e-05 8.636363636363636465e-03 4.491929147305492620e+02 3.940398426674875623e+02
5.000000000000000000e+02 7.692307692307691217e-05 8.787878787878787221e-03 4.570734921819606598e+02 4.008604058249854347e+02
5.000000000000000000e+02 7.692307692307691217e-05 8.939393939393939711e-03 4.649540696333733649e+02 4.076761472500442096e+02
5.000000000000000000e+02 7.692307692307691217e-05 9.090909090909090468e-03 4.728346470847860132e+02 4.144869838093451335e+02
5.000000000000000000e+02 7.692307692307691217e-05 9.242424242424242958e-03 4.807152245361991163e+02 4.212928323695723520e+02
5.000000000000000000e+02 7.692307692307691217e-05 9.393939393939393714e-03 4.885958019876109688e+02 4.280936097974048948e+02
5.000000000000000000e+02 7.692307692307691217e-05 9.545454545454546205e-03 4.964763794390227645e+02 4.348892329595261685e+02
5.000000000000000000e+02 7.692307692307691217e-05 9.696969696969696961e-03 5.043569568904376297e+02 4.416796187226177608e+02
5.000000000000000000e+02 7.692307692307691217e-05 9.848484848484847717e-03 5.122375343418502780e+02 4.484646839533631351e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.000000000000000021e-02 5.201181117932617326e+02 4.552443455184446179e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.015151515151515096e-02 5.279986892446761431e+02 4.620185202845426602e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.030303030303030346e-02 5.358792666960862334e+02 4.687871251183384516e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.045454545454545421e-02 5.437598441474997344e+02 4.755500768865183545e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.060606060606060670e-02 5.516404215989145996e+02 4.823072924557596366e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.075757575757575746e-02 5.595209990503290101e+02 4.890586886927466139e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.090909090909090995e-02 5.674015765017403510e+02 4.958041824641612720e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.106060606060606070e-02 5.752821539531499866e+02 5.025436906366861081e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.121212121212121146e-02 5.831627314045665571e+02 5.092771300770015159e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.136363636363636395e-02 5.910433088559797170e+02 5.160044176517920960e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.151515151515151471e-02 5.989238863073898074e+02 5.227254702277364231e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.166666666666666720e-02 6.068044637588042178e+02 5.294402046715223378e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.181818181818181795e-02 6.146850412102190830e+02 5.361485378498268801e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.196969696969697045e-02 6.225656186616321293e+02 5.428503866293324336e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.212121212121212120e-02 6.304461961130418786e+02 5.495456678767220637e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.227272727272727196e-02 6.383267735644549248e+02 5.562342984586788361e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.242424242424242445e-02 6.462073510158662657e+02 5.629161952418852479e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.257575757575757520e-02 6.540879284672811309e+02 5.695912750930190214e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.272727272727272770e-02 6.619685059186942908e+02 5.762594548787674285e+02
5.000000000000000000e+02 7.692307692307691217e-05 1.287878787878787845e-02 6.698490833701069960e+02 5.829206514658108063e+02
