L Ef kx gap_2nd_microeV gap_4th_microeV
4.000000000000000000e+02 6.923076923076923383e-06 1.292929292929292972e-03 7.730450334048760697e-01 7.082476516343145789e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.333333333333333289e-03 7.972026906982905281e-01 7.299242027036106917e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.373737373737373823e-03 8.213603479925724038e-01 7.515586441077595214e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.414141414141414140e-03 8.455180052864206264e-01 7.731496997954480088e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.454545454545454674e-03 8.696756625802687379e-01 7.946960937170975958e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.494949494949494992e-03 8.938333198736831964e-01 8.161965498205275837e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.535353535353535309e-03 9.179909771679650721e-01 8.376497920570269429e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.575757575757575843e-03 9.421486344622469478e-01 8.590545443757160449e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.616161616161616160e-03 9.663062917552277531e-01 8.804095307265829007e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.656565656565656694e-03 9.904639490495095178e-01 9.017134750574467006e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.696969696969697012e-03 1.014621606343791393e+00 9.229651013187289976e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.737373737373737329e-03 1.038779263637205963e+00 9.441631334608513448e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.777777777777777863e-03 1.062936920931487839e+00 9.653062954329341139e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.818181818181818180e-03 1.087094578225335839e+00 9.863933111836642453e-01
4.000000000000000000e+02 6.923076923076923383e-06 1.858585858585858714e-03 1.111252235519184062e+00 1.007422904663463070e+00
4.000000000000000000e+02 6.923076923076923383e-06 1.898989898989899032e-03 1.135409892813465937e+00 1.028393799821017307e+00
4.000000000000000000e+02 6.923076923076923383e-06 1.939393939393939566e-03 1.159567550107314160e+00 1.049304720606748731e+00
4.000000000000000000e+02 6.923076923076923383e-06 1.979797979797979883e-03 1.183725207401596036e+00 1.070154390968910185e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.020202020202020200e-03 1.207882864695010383e+00 1.090941534859658057e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.060606060606060518e-03 1.232040521988858606e+00 1.111664876225076926e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.101010101010101268e-03 1.256198179282706828e+00 1.132323139016455649e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.141414141414141586e-03 1.280355836576554829e+00 1.152915047183782127e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.181818181818181903e-03 1.304513493870403051e+00 1.173439324676610385e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.222222222222222220e-03 1.328671151164684927e+00 1.193894695442759835e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.262626262626262538e-03 1.352828808458099497e+00 1.214279883433519558e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.303030303030303289e-03 1.376986465751947719e+00 1.234593612597142176e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.343434343434343606e-03 1.401144123045362067e+00 1.254834606884483339e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.383838383838383923e-03 1.425301780339210289e+00 1.275001590244663419e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.424242424242424240e-03 1.449459437633058512e+00 1.295093286626369133e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.464646464646464558e-03 1.473617094927774041e+00 1.315108419979588161e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.505050505050505309e-03 1.497774752221188388e+00 1.335045714254308402e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.545454545454545626e-03 1.521932409514602957e+00 1.354903893399650450e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.585858585858585943e-03 1.546090066808884833e+00 1.374681681364734676e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.626262626262626260e-03 1.570247724104034015e+00 1.394377802100416064e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.666666666666666578e-03 1.594405381397448362e+00 1.413990979554080596e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.707070707070707329e-03 1.618563038691296585e+00 1.433519937677450784e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.747474747474747646e-03 1.642720695985144808e+00 1.452963400419213347e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.787878787878787963e-03 1.666878353279426683e+00 1.472320091728054781e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.828282828282828280e-03 1.691036010572841253e+00 1.491588735555264611e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.868686868686868598e-03 1.715193667866689253e+00 1.510768055848661584e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.909090909090909349e-03 1.739351325160537476e+00 1.529856776558667697e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.949494949494949666e-03 1.763508982454385698e+00 1.548853621633535571e+00
4.000000000000000000e+02 6.923076923076923383e-06 2.989898989898989983e-03 1.787666639748233699e+00 1.567757315025421816e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.030303030303030300e-03 1.811824297042081922e+00 1.586566580682145844e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.070707070707070618e-03 1.835981954335930144e+00 1.605280142552394151e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.111111111111111369e-03 1.860139611630212020e+00 1.623896724587889473e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.151515151515151686e-03 1.884297268923626589e+00 1.642415050735583693e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.191919191919192003e-03 1.908454926217908243e+00 1.660833844947633198e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.232323232323232320e-03 1.932612583511322812e+00 1.679151831171857179e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.272727272727272638e-03 1.956770240805604688e+00 1.697367733357810327e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.313131313131313389e-03 1.980927898099452911e+00 1.715480275455913528e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.353535353535353706e-03 2.005085555393734786e+00 1.733488181414853724e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.393939393939394023e-03 2.029243212687582787e+00 1.751390175185052467e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.434343434343434340e-03 2.053400869980997356e+00 1.769184980715630351e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.474747474747474658e-03 2.077558527275279232e+00 1.786871321954840219e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.515151515151515409e-03 2.101716184569127233e+00 1.804447922854404585e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.555555555555555726e-03 2.125873841862975677e+00 1.821913507362576956e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.595959595959596043e-03 2.150031499156823678e+00 1.839266799428911137e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.636363636363636360e-03 2.174189156450671678e+00 1.856506523003828679e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.676767676767676678e-03 2.198346813744520123e+00 1.873631402035148774e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.717171717171717429e-03 2.222504471038368123e+00 1.890640160474160725e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.757575757575757746e-03 2.246662128332649999e+00 1.907531522269117374e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.797979797979798063e-03 2.270819785626064569e+00 1.924304211369572748e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.838383838383838381e-03 2.294977442920346444e+00 1.940956951726382274e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.878787878787879131e-03 2.319135100213761014e+00 1.957488467288666323e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.919191919191919449e-03 2.343292757507609014e+00 1.973897482004677961e+00
4.000000000000000000e+02 6.923076923076923383e-06 3.959595959595959766e-03 2.367450414801457015e+00 1.990182719825706048e+00
4.000000000000000000e+02 6.923076923076923383e-06 4.000000000000000083e-03 2.391608072095305459e+00 2.006342904700437302e+00
4.000000000000000000e+02 7.307692307692307639e-06 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
4.000000000000000000e+02 7.307692307692307639e-06 4.040404040404040536e-05 2.549974936587318108e-02 2.337415352590688222e-02
4.000000000000000000e+02 7.307692307692307639e-06 8.080808080808081072e-05 5.099949873174636217e-02 4.674696010929096923e-02
4.000000000000000000e+02 7.307692307692307639e-06 1.212121212121212229e-04 7.649924809805322412e-02 7.011707280849682755e-02
4.000000000000000000e+02 7.307692307692307639e-06 1.616161616161616214e-04 1.019989974634927243e-01 9.348314468100166197e-02
4.000000000000000000e+02 7.307692307692307639e-06 2.020202020202020200e-04 1.274987468284985437e-01 1.168438287842826773e-01
4.000000000000000000e+02 7.307692307692307639e-06 2.424242424242424457e-04 1.529984961943717248e-01 1.401977781775518017e-01
4.000000000000000000e+02 7.307692307692307639e-06 2.828282828282828172e-04 1.784982455602449058e-01 1.635436459174188784e-01
4.000000000000000000e+02 7.307692307692307639e-06 3.232323232323232429e-04 2.039979949261180869e-01 1.868800850635295163e-01
4.000000000000000000e+02 7.307692307692307639e-06 3.636363636363636686e-04 2.294977442919912680e-01 2.102057486703251543e-01
4.000000000000000000e+02 7.307692307692307639e-06 4.040404040404040401e-04 2.549974936578644491e-01 2.335192897983187632e-01
4.000000000000000000e+02 7.307692307692307639e-06 4.444444444444444657e-04 2.804972430237376302e-01 2.568193615041202138e-01
4.000000000000000000e+02 7.307692307692307639e-06 4.848484848484848914e-04 3.059969923896108113e-01 2.801046168473750320e-01
4.000000000000000000e+02 7.307692307692307639e-06 5.252525252525253171e-04 3.314967417554839924e-01 3.033737088838257545e-01
4.000000000000000000e+02 7.307692307692307639e-06 5.656565656565656344e-04 3.569964911204898117e-01 3.266252906726843652e-01
4.000000000000000000e+02 7.307692307692307639e-06 6.060606060606060601e-04 3.824962404863629928e-01 3.498580152709943047e-01
4.000000000000000000e+02 7.307692307692307639e-06 6.464646464646464858e-04 4.079959898526698270e-01 3.730705357366664865e-01
4.000000000000000000e+02 7.307692307692307639e-06 6.868686868686869115e-04 4.334957392181093550e-01 3.962615051271781152e-01
4.000000000000000000e+02 7.307692307692307639e-06 7.272727272727273371e-04 4.589954885835488829e-01 4.194295765017411193e-01
4.000000000000000000e+02 7.307692307692307639e-06 7.676767676767676544e-04 4.844952379498557171e-01 4.425734029169653416e-01
4.000000000000000000e+02 7.307692307692307639e-06 8.080808080808080801e-04 5.099949873157288982e-01 4.656916374311953488e-01
4.000000000000000000e+02 7.307692307692307639e-06 8.484848484848485058e-04 5.354947366816020793e-01 4.887829331023419988e-01
4.000000000000000000e+02 7.307692307692307639e-06 8.888888888888889315e-04 5.609944860474752604e-01 5.118459429865815924e-01
4.000000000000000000e+02 7.307692307692307639e-06 9.292929292929293572e-04 5.864942354124811352e-01 5.348793201439931977e-01
4.000000000000000000e+02 7.307692307692307639e-06 9.696969696969697829e-04 6.119939847787879694e-01 5.578817176320540749e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.010101010101010100e-03 6.374937341442274974e-01 5.808517885078079424e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.050505050505050634e-03 6.629934835096669143e-01 6.037881858287318382e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.090909090909090952e-03 6.884932328759738596e-01 6.266895626544712883e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.131313131313131269e-03 7.139929822418469296e-01 6.495545720412027046e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.171717171717171803e-03 7.394927316077202217e-01 6.723818670472704317e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.212121212121212120e-03 7.649924809735932918e-01 6.951701007305854940e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.252525252525252654e-03 7.904922303399002370e-01 7.179179261490586939e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.292929292929292972e-03 8.159919797044723477e-01 7.406239963610345978e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.333333333333333289e-03 8.414917290703455288e-01 7.632869644226893957e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.373737373737373823e-03 8.669914784357850568e-01 7.859054833928014183e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.414141414141414140e-03 8.924912278020918910e-01 8.084782063292814680e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.454545454545454674e-03 9.179909771679650721e-01 8.310037862904740003e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.494949494949494992e-03 9.434907265338382532e-01 8.534808763338563864e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.535353535353535309e-03 9.689904759001450874e-01 8.759081295160384695e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.575757575757575843e-03 9.944902252655846153e-01 8.982841988970993174e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.616161616161616160e-03 1.019989974631457796e+00 9.206077375332154533e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.656565656565656694e-03 1.045489723997330866e+00 9.428773984818638043e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.696969696969697012e-03 1.070989473361903199e+00 9.650918348031236604e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.737373737373737329e-03 1.096489222727776269e+00 9.872496995527377806e-01
4.000000000000000000e+02 7.307692307692307639e-06 1.777777777777777863e-03 1.121988972094083215e+00 1.009349645788616634e+00
4.000000000000000000e+02 7.307692307692307639e-06 1.818181818181818180e-03 1.147488721459956285e+00 1.031390326569972427e+00
4.000000000000000000e+02 7.307692307692307639e-06 1.858585858585858714e-03 1.172988470825829577e+00 1.053370394954282530e+00
4.000000000000000000e+02 7.307692307692307639e-06 1.898989898989899032e-03 1.198488220191702647e+00 1.075288503998156342e+00
4.000000000000000000e+02 7.307692307692307639e-06 1.939393939393939566e-03 1.223987969557575939e+00 1.097143306759938763e+00
4.000000000000000000e+02 7.307692307692307639e-06 1.979797979797979883e-03 1.249487718923882662e+00 1.118933456298841556e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.020202020202020200e-03 1.274987468288888648e+00 1.140657605670607255e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.060606060606060518e-03 1.300487217654328065e+00 1.162314407934447846e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.101010101010101268e-03 1.325986967020201135e+00 1.183902516147840256e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.141414141414141586e-03 1.351486716386074427e+00 1.205420583368695731e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.181818181818181903e-03 1.376986465751947719e+00 1.226867262654057766e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.222222222222222220e-03 1.402486215117387136e+00 1.248241207063571778e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.262626262626262538e-03 1.427985964483693859e+00 1.269541069653413956e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.303030303030303289e-03 1.453485713849567151e+00 1.290765503481928977e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.343434343434343606e-03 1.478985463215440443e+00 1.311913161606593992e+00
4.000000000000000000e+02 7.307692307692307639e-06 2.383838383838383923e-03 1.504485212581313514e+00 1.332982697086620982e+00
